ticker,price,time
DB,0.2999,1643918400
DB,0.2999,1643918460
DB,0.2999,1643918520
DB,0.2999,1643918580
DB,0.2999,1643918640
DB,0.2999,1643918700
DB,0.2999,1643918760
DB,0.2999,1643918820
DB,0.2999,1643918880
DB,0.2999,1643918940
DB,0.2999,1643919000
DB,0.2999,1643919060
DB,0.2999,1643919120
DB,0.2999,1643919180
DB,0.2999,1643919240
DB,0.2999,1643919300
DB,0.2999,1643919360
DB,0.2999,1643919420
DB,0.2999,1643919480
DB,0.2999,1643919540
DB,0.2999,1643919600
MIOTA,0.8705,1643916000
MIOTA,0.8699,1643916060
MIOTA,0.8716,1643916120
MIOTA,0.8707,1643916180
MIOTA,0.8721,1643916240
MIOTA,0.8722,1643916300
MIOTA,0.8717,1643916360
MIOTA,0.8711,1643916420
MIOTA,0.8695,1643916480
MIOTA,0.8694,1643916540
MIOTA,0.8702,1643916600
MIOTA,0.8704,1643916660
MIOTA,0.8696,1643916720
MIOTA,0.8702,1643916780
MIOTA,0.8701,1643916840
MIOTA,0.8697,1643916900
MIOTA,0.8682,1643916960
MIOTA,0.8684,1643917020
MIOTA,0.8684,1643917080
MIOTA,0.8671,1643917140
MIOTA,0.8672,1643917200
MIOTA,0.8657,1643917260
MIOTA,0.8657,1643917320
MIOTA,0.8665,1643917380
MIOTA,0.8664,1643917440
MIOTA,0.8654,1643917500
MIOTA,0.8665,1643917560
MIOTA,0.8657,1643917620
MIOTA,0.8666,1643917680
MIOTA,0.8656,1643917740
MIOTA,0.8655,1643917800
MIOTA,0.8658,1643917860
MIOTA,0.8666,1643917920
MIOTA,0.866,1643917980
MIOTA,0.866,1643918040
MIOTA,0.8667,1643918100
MIOTA,0.8674,1643918160
MIOTA,0.8669,1643918220
MIOTA,0.8672,1643918280
MIOTA,0.8684,1643918340
MIOTA,0.8681,1643918400
MIOTA,0.866,1643918460
MIOTA,0.8653,1643918520
MIOTA,0.866,1643918580
MIOTA,0.8659,1643918640
MIOTA,0.8666,1643918700
MIOTA,0.8688,1643918760
MIOTA,0.868,1643918820
MIOTA,0.8679,1643918880
MIOTA,0.8688,1643918940
MIOTA,0.8697,1643919000
MIOTA,0.8702,1643919060
MIOTA,0.8715,1643919120
MIOTA,0.8708,1643919180
MIOTA,0.8719,1643919240
MIOTA,0.8717,1643919300
MIOTA,0.8716,1643919360
MIOTA,0.8717,1643919420
MIOTA,0.8722,1643919480
MIOTA,0.8724,1643919540
MIOTA,0.8729,1643919600
TCT,0.01946,1643916000
TCT,0.01945,1643916060
TCT,0.01945,1643916120
TCT,0.01945,1643916180
TCT,0.01983,1643916240
TCT,0.01983,1643916300
TCT,0.01983,1643916360
TCT,0.01983,1643916420
TCT,0.01979,1643916480
TCT,0.01942,1643916540
TCT,0.01998,1643916600
TCT,0.02006,1643916660
TCT,0.01979,1643916720
TCT,0.01999,1643916780
TCT,0.02021,1643916840
TCT,0.02054,1643916900
TCT,0.02064,1643916960
TCT,0.02086,1643917020
TCT,0.02095,1643917080
TCT,0.02049,1643917140
TCT,0.02076,1643917200
TCT,0.02082,1643917260
TCT,0.02088,1643917320
TCT,0.02086,1643917380
TCT,0.02046,1643917440
TCT,0.02044,1643917500
TCT,0.02035,1643917560
TCT,0.02081,1643917620
TCT,0.0206,1643917680
TCT,0.02067,1643917740
TCT,0.02087,1643917800
TCT,0.02081,1643917860
TCT,0.02086,1643917920
TCT,0.02078,1643917980
TCT,0.02109,1643918040
TCT,0.02145,1643918100
TCT,0.0216,1643918160
TCT,0.02175,1643918220
TCT,0.02195,1643918280
TCT,0.02171,1643918340
TCT,0.02191,1643918400
TCT,0.02158,1643918460
TCT,0.02155,1643918520
TCT,0.02119,1643918580
TCT,0.02104,1643918640
TCT,0.02092,1643918700
TCT,0.02155,1643918760
TCT,0.02158,1643918820
TCT,0.02184,1643918880
TCT,0.02228,1643918940
TCT,0.02266,1643919000
TCT,0.02299,1643919060
TCT,0.02305,1643919120
TCT,0.0224,1643919180
TCT,0.02275,1643919240
TCT,0.02255,1643919300
TCT,0.02196,1643919360
TCT,0.0217,1643919420
TCT,0.02151,1643919480
TCT,0.02159,1643919540
TCT,0.02155,1643919600
NEU,0.11,1643916000
NEU,0.11,1643916060
NEU,0.11,1643916120
NEU,0.11,1643916180
NEU,0.11,1643916240
NEU,0.11,1643916300
NEU,0.11,1643916360
NEU,0.11,1643916420
NEU,0.11,1643916480
NEU,0.11,1643916540
NEU,0.11,1643916600
NEU,0.11,1643916660
NEU,0.11,1643916720
NEU,0.11,1643916780
NEU,0.11,1643916840
NEU,0.11,1643916900
NEU,0.11,1643916960
NEU,0.11,1643917020
NEU,0.11,1643917080
NEU,0.11,1643917140
NEU,0.11,1643917200
NEU,0.11,1643917260
NEU,0.11,1643917320
NEU,0.11,1643917380
NEU,0.11,1643917440
NEU,0.11,1643917500
NEU,0.11,1643917560
NEU,0.11,1643917620
NEU,0.11,1643917680
NEU,0.11,1643917740
NEU,0.11,1643917800
NEU,0.11,1643917860
NEU,0.11,1643917920
NEU,0.11,1643917980
NEU,0.11,1643918040
NEU,0.11,1643918100
NEU,0.11,1643918160
NEU,0.11,1643918220
NEU,0.11,1643918280
NEU,0.11,1643918340
NEU,0.11,1643918400
NEU,0.11,1643918460
NEU,0.11,1643918520
NEU,0.11,1643918580
NEU,0.11,1643918640
NEU,0.11,1643918700
NEU,0.11,1643918760
NEU,0.11,1643918820
NEU,0.11,1643918880
NEU,0.11,1643918940
NEU,0.11,1643919000
NEU,0.11,1643919060
NEU,0.11,1643919120
NEU,0.11,1643919180
NEU,0.11,1643919240
NEU,0.11,1643919300
NEU,0.11,1643919360
NEU,0.11,1643919420
NEU,0.11,1643919480
NEU,0.11,1643919540
NEU,0.11,1643919600
SEN,0.01884,1643916000
SEN,0.01884,1643916060
SEN,0.01884,1643916120
SEN,0.01884,1643916180
SEN,0.01884,1643916240
SEN,0.01884,1643916300
SEN,0.01884,1643916360
SEN,0.01884,1643916420
SEN,0.01884,1643916480
SEN,0.01884,1643916540
SEN,0.01884,1643916600
SEN,0.01884,1643916660
SEN,0.01884,1643916720
SEN,0.01884,1643916780
SEN,0.01884,1643916840
SEN,0.01884,1643916900
SEN,0.01884,1643916960
SEN,0.01884,1643917020
SEN,0.01884,1643917080
SEN,0.01884,1643917140
SEN,0.01884,1643917200
SEN,0.01884,1643917260
SEN,0.01884,1643917320
SEN,0.01884,1643917380
SEN,0.01884,1643917440
SEN,0.01884,1643917500
SEN,0.01884,1643917560
SEN,0.01884,1643917620
SEN,0.01884,1643917680
SEN,0.01884,1643917740
SEN,0.01884,1643917800
SEN,0.01884,1643917860
SEN,0.01884,1643917920
SEN,0.01884,1643917980
SEN,0.01884,1643918040
SEN,0.01884,1643918100
SEN,0.01884,1643918160
SEN,0.01884,1643918220
SEN,0.01884,1643918280
SEN,0.01884,1643918340
SEN,0.01884,1643918400
SEN,0.01884,1643918460
SEN,0.01884,1643918520
SEN,0.01884,1643918580
SEN,0.01884,1643918640
SEN,0.01884,1643918700
SEN,0.01884,1643918760
SEN,0.01884,1643918820
SEN,0.01884,1643918880
SEN,0.01884,1643918940
SEN,0.01884,1643919000
SEN,0.01884,1643919060
SEN,0.01884,1643919120
SEN,0.01884,1643919180
SEN,0.01884,1643919240
SEN,0.01884,1643919300
SEN,0.01884,1643919360
SEN,0.01884,1643919420
SEN,0.01884,1643919480
SEN,0.01884,1643919540
SEN,0.01884,1643919600
DSR,0.0,1643916000
DSR,0.0,1643916060
DSR,0.0,1643916120
DSR,0.0,1643916180
DSR,0.0,1643916240
DSR,0.0,1643916300
DSR,0.0,1643916360
DSR,0.0,1643916420
DSR,0.0,1643916480
DSR,0.0,1643916540
DSR,0.0,1643916600
DSR,0.0,1643916660
DSR,0.0,1643916720
DSR,0.0,1643916780
DSR,0.0,1643916840
DSR,0.0,1643916900
DSR,0.0,1643916960
DSR,0.0,1643917020
DSR,0.0,1643917080
DSR,0.0,1643917140
DSR,0.0,1643917200
DSR,0.0,1643917260
DSR,0.0,1643917320
DSR,0.0,1643917380
DSR,0.0,1643917440
DSR,0.0,1643917500
DSR,0.0,1643917560
DSR,0.0,1643917620
DSR,0.0,1643917680
DSR,0.0,1643917740
DSR,0.0,1643917800
DSR,0.0,1643917860
DSR,0.0,1643917920
DSR,0.0,1643917980
DSR,0.0,1643918040
DSR,0.0,1643918100
DSR,0.0,1643918160
DSR,0.0,1643918220
DSR,0.0,1643918280
DSR,0.0,1643918340
DSR,0.0,1643918400
DSR,0.0,1643918460
DSR,0.0,1643918520
DSR,0.0,1643918580
DSR,0.0,1643918640
DSR,0.0,1643918700
DSR,0.0,1643918760
DSR,0.0,1643918820
DSR,0.0,1643918880
DSR,0.0,1643918940
DSR,0.0,1643919000
DSR,0.0,1643919060
DSR,0.0,1643919120
DSR,0.0,1643919180
DSR,0.0,1643919240
DSR,0.0,1643919300
DSR,0.0,1643919360
DSR,0.0,1643919420
DSR,0.0,1643919480
DSR,0.0,1643919540
DSR,0.0,1643919600
CKC,0.06938,1643916000
CKC,0.06935,1643916060
CKC,0.06935,1643916120
CKC,0.06937,1643916180
CKC,0.06941,1643916240
CKC,0.06939,1643916300
CKC,0.0694,1643916360
CKC,0.06939,1643916420
CKC,0.06927,1643916480
CKC,0.0693,1643916540
CKC,0.0693,1643916600
CKC,0.06929,1643916660
CKC,0.06927,1643916720
CKC,0.06934,1643916780
CKC,0.06936,1643916840
CKC,0.06933,1643916900
CKC,0.06919,1643916960
CKC,0.06918,1643917020
CKC,0.06919,1643917080
CKC,0.06916,1643917140
CKC,0.06911,1643917200
CKC,0.06904,1643917260
CKC,0.06915,1643917320
CKC,0.0691,1643917380
CKC,0.06906,1643917440
CKC,0.06897,1643917500
CKC,0.06898,1643917560
CKC,0.06901,1643917620
CKC,0.06901,1643917680
CKC,0.069,1643917740
CKC,0.06899,1643917800
CKC,0.06902,1643917860
CKC,0.06905,1643917920
CKC,0.06904,1643917980
CKC,0.06905,1643918040
CKC,0.06918,1643918100
CKC,0.06918,1643918160
CKC,0.06916,1643918220
CKC,0.06913,1643918280
CKC,0.06913,1643918340
CKC,0.06909,1643918400
CKC,0.06903,1643918460
CKC,0.06902,1643918520
CKC,0.06899,1643918580
CKC,0.06899,1643918640
CKC,0.06902,1643918700
CKC,0.06902,1643918760
CKC,0.06906,1643918820
CKC,0.06903,1643918880
CKC,0.06903,1643918940
CKC,0.06906,1643919000
CKC,0.06906,1643919060
CKC,0.06915,1643919120
CKC,0.06912,1643919180
CKC,0.06916,1643919240
CKC,0.06919,1643919300
CKC,0.06919,1643919360
CKC,0.06916,1643919420
CKC,0.06915,1643919480
CKC,0.06916,1643919540
CKC,0.06926,1643919600
BEAT,0.02878,1643916000
BEAT,0.02878,1643916060
BEAT,0.02878,1643916120
BEAT,0.0288,1643916180
BEAT,0.02884,1643916240
BEAT,0.02881,1643916300
BEAT,0.02881,1643916360
BEAT,0.02881,1643916420
BEAT,0.02876,1643916480
BEAT,0.02876,1643916540
BEAT,0.02877,1643916600
BEAT,0.02874,1643916660
BEAT,0.02873,1643916720
BEAT,0.02876,1643916780
BEAT,0.02877,1643916840
BEAT,0.02876,1643916900
BEAT,0.02867,1643916960
BEAT,0.02868,1643917020
BEAT,0.02868,1643917080
BEAT,0.02865,1643917140
BEAT,0.02859,1643917200
BEAT,0.02854,1643917260
BEAT,0.02857,1643917320
BEAT,0.02855,1643917380
BEAT,0.02854,1643917440
BEAT,0.0285,1643917500
BEAT,0.02853,1643917560
BEAT,0.02854,1643917620
BEAT,0.02855,1643917680
BEAT,0.02854,1643917740
BEAT,0.02853,1643917800
BEAT,0.02854,1643917860
BEAT,0.02855,1643917920
BEAT,0.02855,1643917980
BEAT,0.02854,1643918040
BEAT,0.02861,1643918100
BEAT,0.02859,1643918160
BEAT,0.02859,1643918220
BEAT,0.02857,1643918280
BEAT,0.02858,1643918340
BEAT,0.02856,1643918400
BEAT,0.02851,1643918460
BEAT,0.0285,1643918520
BEAT,0.02847,1643918580
BEAT,0.02847,1643918640
BEAT,0.02849,1643918700
BEAT,0.02851,1643918760
BEAT,0.02853,1643918820
BEAT,0.02851,1643918880
BEAT,0.02851,1643918940
BEAT,0.02852,1643919000
BEAT,0.02852,1643919060
BEAT,0.02861,1643919120
BEAT,0.02859,1643919180
BEAT,0.02863,1643919240
BEAT,0.02865,1643919300
BEAT,0.02864,1643919360
BEAT,0.02863,1643919420
BEAT,0.02862,1643919480
BEAT,0.02863,1643919540
BEAT,0.02867,1643919600
VINCI,5.205,1643916000
VINCI,5.203,1643916060
VINCI,5.203,1643916120
VINCI,5.205,1643916180
VINCI,5.208,1643916240
VINCI,5.206,1643916300
VINCI,5.207,1643916360
VINCI,5.206,1643916420
VINCI,5.197,1643916480
VINCI,5.199,1643916540
VINCI,5.199,1643916600
VINCI,5.199,1643916660
VINCI,5.197,1643916720
VINCI,5.202,1643916780
VINCI,5.204,1643916840
VINCI,5.201,1643916900
VINCI,5.191,1643916960
VINCI,5.19,1643917020
VINCI,5.191,1643917080
VINCI,5.189,1643917140
VINCI,5.185,1643917200
VINCI,5.18,1643917260
VINCI,5.188,1643917320
VINCI,5.185,1643917380
VINCI,5.181,1643917440
VINCI,5.174,1643917500
VINCI,5.175,1643917560
VINCI,5.177,1643917620
VINCI,5.177,1643917680
VINCI,5.177,1643917740
VINCI,5.176,1643917800
VINCI,5.178,1643917860
VINCI,5.181,1643917920
VINCI,5.18,1643917980
VINCI,5.181,1643918040
VINCI,5.19,1643918100
VINCI,5.191,1643918160
VINCI,5.189,1643918220
VINCI,5.186,1643918280
VINCI,5.186,1643918340
VINCI,5.184,1643918400
VINCI,5.179,1643918460
VINCI,5.179,1643918520
VINCI,5.176,1643918580
VINCI,5.176,1643918640
VINCI,5.178,1643918700
VINCI,5.178,1643918760
VINCI,5.181,1643918820
VINCI,5.179,1643918880
VINCI,5.179,1643918940
VINCI,5.181,1643919000
VINCI,5.181,1643919060
VINCI,5.188,1643919120
VINCI,5.186,1643919180
VINCI,5.189,1643919240
VINCI,5.191,1643919300
VINCI,5.191,1643919360
VINCI,5.189,1643919420
VINCI,5.188,1643919480
VINCI,5.189,1643919540
VINCI,5.196,1643919600
YOU,0.003935,1643916000
YOU,0.003931,1643916060
YOU,0.003927,1643916120
YOU,0.003929,1643916180
YOU,0.003931,1643916240
YOU,0.003924,1643916300
YOU,0.003941,1643916360
YOU,0.003935,1643916420
YOU,0.003946,1643916480
YOU,0.003937,1643916540
YOU,0.003932,1643916600
YOU,0.003931,1643916660
YOU,0.003932,1643916720
YOU,0.00394,1643916780
YOU,0.003949,1643916840
YOU,0.003931,1643916900
YOU,0.003931,1643916960
YOU,0.003929,1643917020
YOU,0.00393,1643917080
YOU,0.003932,1643917140
YOU,0.003936,1643917200
YOU,0.003939,1643917260
YOU,0.003946,1643917320
YOU,0.003949,1643917380
YOU,0.003936,1643917440
YOU,0.003942,1643917500
YOU,0.003942,1643917560
YOU,0.003934,1643917620
YOU,0.003944,1643917680
YOU,0.003948,1643917740
YOU,0.003943,1643917800
YOU,0.003946,1643917860
YOU,0.003937,1643917920
YOU,0.003933,1643917980
YOU,0.003923,1643918040
YOU,0.003907,1643918100
YOU,0.003918,1643918160
YOU,0.003909,1643918220
YOU,0.003918,1643918280
YOU,0.003907,1643918340
YOU,0.003905,1643918400
YOU,0.003903,1643918460
YOU,0.003908,1643918520
YOU,0.003911,1643918580
YOU,0.003908,1643918640
YOU,0.003914,1643918700
YOU,0.003917,1643918760
YOU,0.003915,1643918820
YOU,0.003901,1643918880
YOU,0.003909,1643918940
YOU,0.003902,1643919000
YOU,0.003905,1643919060
YOU,0.003905,1643919120
YOU,0.00391,1643919180
YOU,0.003915,1643919240
YOU,0.003913,1643919300
YOU,0.003943,1643919360
YOU,0.00393,1643919420
YOU,0.003936,1643919480
YOU,0.003927,1643919540
YOU,0.003925,1643919600
CAPP,0.005139,1643916000
CAPP,0.005137,1643916060
CAPP,0.005137,1643916120
CAPP,0.005139,1643916180
CAPP,0.005141,1643916240
CAPP,0.00514,1643916300
CAPP,0.005141,1643916360
CAPP,0.00514,1643916420
CAPP,0.005131,1643916480
CAPP,0.005133,1643916540
CAPP,0.005133,1643916600
CAPP,0.005133,1643916660
CAPP,0.005131,1643916720
CAPP,0.005136,1643916780
CAPP,0.005138,1643916840
CAPP,0.005135,1643916900
CAPP,0.005125,1643916960
CAPP,0.00522,1643917020
CAPP,0.005125,1643917080
CAPP,0.005123,1643917140
CAPP,0.005119,1643917200
CAPP,0.005114,1643917260
CAPP,0.005122,1643917320
CAPP,0.005119,1643917380
CAPP,0.005116,1643917440
CAPP,0.005109,1643917500
CAPP,0.00511,1643917560
CAPP,0.005112,1643917620
CAPP,0.005112,1643917680
CAPP,0.005111,1643917740
CAPP,0.005111,1643917800
CAPP,0.005112,1643917860
CAPP,0.005115,1643917920
CAPP,0.005114,1643917980
CAPP,0.005115,1643918040
CAPP,0.005124,1643918100
CAPP,0.005125,1643918160
CAPP,0.005123,1643918220
CAPP,0.005121,1643918280
CAPP,0.00512,1643918340
CAPP,0.005118,1643918400
CAPP,0.005113,1643918460
CAPP,0.005113,1643918520
CAPP,0.00511,1643918580
CAPP,0.005111,1643918640
CAPP,0.005113,1643918700
CAPP,0.005112,1643918760
CAPP,0.005115,1643918820
CAPP,0.005113,1643918880
CAPP,0.005113,1643918940
CAPP,0.004931,1643919000
CAPP,0.005116,1643919060
CAPP,0.005122,1643919120
CAPP,0.00512,1643919180
CAPP,0.005123,1643919240
CAPP,0.005126,1643919300
CAPP,0.005125,1643919360
CAPP,0.005123,1643919420
CAPP,0.005122,1643919480
CAPP,0.005123,1643919540
CAPP,0.00513,1643919600
SH,0.0022,1643916000
SH,0.0022,1643916060
SH,0.0022,1643916120
SH,0.0022,1643916180
SH,0.0022,1643916240
SH,0.0022,1643916300
SH,0.0022,1643916360
SH,0.0022,1643916420
SH,0.0022,1643916480
SH,0.0022,1643916540
SH,0.0022,1643916600
SH,0.0022,1643916660
SH,0.0022,1643916720
SH,0.0022,1643916780
SH,0.0022,1643916840
SH,0.0022,1643916900
SH,0.0022,1643916960
SH,0.0022,1643917020
SH,0.0022,1643917080
SH,0.0022,1643917140
SH,0.0022,1643917200
SH,0.0022,1643917260
SH,0.0022,1643917320
SH,0.0022,1643917380
SH,0.0022,1643917440
SH,0.0022,1643917500
SH,0.0022,1643917560
SH,0.0022,1643917620
SH,0.0022,1643917680
SH,0.0022,1643917740
SH,0.0022,1643917800
SH,0.0022,1643917860
SH,0.0022,1643917920
SH,0.0022,1643917980
SH,0.0022,1643918040
SH,0.0022,1643918100
SH,0.0022,1643918160
SH,0.0022,1643918220
SH,0.0022,1643918280
SH,0.0022,1643918340
SH,0.0022,1643918400
SH,0.0022,1643918460
SH,0.0022,1643918520
SH,0.0022,1643918580
SH,0.0022,1643918640
SH,0.0022,1643918700
SH,0.0022,1643918760
SH,0.0022,1643918820
SH,0.0022,1643918880
SH,0.0022,1643918940
SH,0.0022,1643919000
SH,0.0022,1643919060
SH,0.0022,1643919120
SH,0.0022,1643919180
SH,0.0022,1643919240
SH,0.0022,1643919300
SH,0.0022,1643919360
SH,0.0022,1643919420
SH,0.0022,1643919480
SH,0.0022,1643919540
SH,0.0022,1643919600
PLNC,0.0005651,1643916000
PLNC,0.0005651,1643916060
PLNC,0.0005651,1643916120
PLNC,0.0005651,1643916180
PLNC,0.0005651,1643916240
PLNC,0.0005651,1643916300
PLNC,0.0005651,1643916360
PLNC,0.0005651,1643916420
PLNC,0.0005651,1643916480
PLNC,0.0005651,1643916540
PLNC,0.0005651,1643916600
PLNC,0.0005651,1643916660
PLNC,0.0005651,1643916720
PLNC,0.0005651,1643916780
PLNC,0.0005651,1643916840
PLNC,0.0005651,1643916900
PLNC,0.0005651,1643916960
PLNC,0.0005651,1643917020
PLNC,0.0005651,1643917080
PLNC,0.0005651,1643917140
PLNC,0.0005651,1643917200
PLNC,0.0005651,1643917260
PLNC,0.0005651,1643917320
PLNC,0.0005651,1643917380
PLNC,0.0005651,1643917440
PLNC,0.0005651,1643917500
PLNC,0.0005651,1643917560
PLNC,0.0005651,1643917620
PLNC,0.0005651,1643917680
PLNC,0.0005651,1643917740
PLNC,0.0005651,1643917800
PLNC,0.0005651,1643917860
PLNC,0.0005651,1643917920
PLNC,0.0005651,1643917980
PLNC,0.0005651,1643918040
PLNC,0.0005651,1643918100
PLNC,0.0005651,1643918160
PLNC,0.0005651,1643918220
PLNC,0.0005651,1643918280
PLNC,0.0005651,1643918340
PLNC,0.0005651,1643918400
PLNC,0.0005651,1643918460
PLNC,0.0005651,1643918520
PLNC,0.0005651,1643918580
PLNC,0.0005651,1643918640
PLNC,0.0005651,1643918700
PLNC,0.0005651,1643918760
PLNC,0.0005651,1643918820
PLNC,0.0005651,1643918880
PLNC,0.0005651,1643918940
PLNC,0.0005651,1643919000
PLNC,0.0005651,1643919060
PLNC,0.0005651,1643919120
PLNC,0.0005651,1643919180
PLNC,0.0005651,1643919240
PLNC,0.0005651,1643919300
PLNC,0.0005651,1643919360
PLNC,0.0005651,1643919420
PLNC,0.0005651,1643919480
PLNC,0.0005651,1643919540
PLNC,0.0005651,1643919600
NEBU,0.0015,1643916000
NEBU,0.0015,1643916060
NEBU,0.0015,1643916120
NEBU,0.0015,1643916180
NEBU,0.0015,1643916240
NEBU,0.0015,1643916300
NEBU,0.0015,1643916360
NEBU,0.0015,1643916420
NEBU,0.0015,1643916480
NEBU,0.0015,1643916540
NEBU,0.0015,1643916600
NEBU,0.0015,1643916660
NEBU,0.0015,1643916720
NEBU,0.0015,1643916780
NEBU,0.0015,1643916840
NEBU,0.0015,1643916900
NEBU,0.0015,1643916960
NEBU,0.0015,1643917020
NEBU,0.0015,1643917080
NEBU,0.0015,1643917140
NEBU,0.0015,1643917200
NEBU,0.0015,1643917260
NEBU,0.0015,1643917320
NEBU,0.0015,1643917380
NEBU,0.0015,1643917440
NEBU,0.0015,1643917500
NEBU,0.0015,1643917560
NEBU,0.0015,1643917620
NEBU,0.0015,1643917680
NEBU,0.0015,1643917740
NEBU,0.0015,1643917800
NEBU,0.0015,1643917860
NEBU,0.0015,1643917920
NEBU,0.0015,1643917980
NEBU,0.0015,1643918040
NEBU,0.0015,1643918100
NEBU,0.0015,1643918160
NEBU,0.0015,1643918220
NEBU,0.0015,1643918280
NEBU,0.0015,1643918340
NEBU,0.0015,1643918400
NEBU,0.0015,1643918460
NEBU,0.0015,1643918520
NEBU,0.0015,1643918580
NEBU,0.0015,1643918640
NEBU,0.0015,1643918700
NEBU,0.0015,1643918760
NEBU,0.0015,1643918820
NEBU,0.0015,1643918880
NEBU,0.0015,1643918940
NEBU,0.0015,1643919000
NEBU,0.0015,1643919060
NEBU,0.0015,1643919120
NEBU,0.0015,1643919180
NEBU,0.0015,1643919240
NEBU,0.0015,1643919300
NEBU,0.0015,1643919360
NEBU,0.0015,1643919420
NEBU,0.0015,1643919480
NEBU,0.0015,1643919540
NEBU,0.0015,1643919600
AIDUS,0.00881,1643916000
AIDUS,0.008807,1643916060
AIDUS,0.008807,1643916120
AIDUS,0.008809,1643916180
AIDUS,0.008814,1643916240
AIDUS,0.008812,1643916300
AIDUS,0.008813,1643916360
AIDUS,0.008812,1643916420
AIDUS,0.008797,1643916480
AIDUS,0.0088,1643916540
AIDUS,0.0088,1643916600
AIDUS,0.008799,1643916660
AIDUS,0.008797,1643916720
AIDUS,0.008805,1643916780
AIDUS,0.008807,1643916840
AIDUS,0.008804,1643916900
AIDUS,0.008786,1643916960
AIDUS,0.008785,1643917020
AIDUS,0.008786,1643917080
AIDUS,0.008782,1643917140
AIDUS,0.008776,1643917200
AIDUS,0.008767,1643917260
AIDUS,0.008781,1643917320
AIDUS,0.008775,1643917380
AIDUS,0.00877,1643917440
AIDUS,0.008758,1643917500
AIDUS,0.008759,1643917560
AIDUS,0.008763,1643917620
AIDUS,0.008763,1643917680
AIDUS,0.008762,1643917740
AIDUS,0.008761,1643917800
AIDUS,0.008764,1643917860
AIDUS,0.008768,1643917920
AIDUS,0.008767,1643917980
AIDUS,0.008769,1643918040
AIDUS,0.008784,1643918100
AIDUS,0.008785,1643918160
AIDUS,0.008783,1643918220
AIDUS,0.008778,1643918280
AIDUS,0.008778,1643918340
AIDUS,0.008774,1643918400
AIDUS,0.008765,1643918460
AIDUS,0.008765,1643918520
AIDUS,0.00876,1643918580
AIDUS,0.008761,1643918640
AIDUS,0.008764,1643918700
AIDUS,0.008764,1643918760
AIDUS,0.008769,1643918820
AIDUS,0.008765,1643918880
AIDUS,0.008765,1643918940
AIDUS,0.00877,1643919000
AIDUS,0.00877,1643919060
AIDUS,0.008781,1643919120
AIDUS,0.008777,1643919180
AIDUS,0.008782,1643919240
AIDUS,0.008787,1643919300
AIDUS,0.008785,1643919360
AIDUS,0.008783,1643919420
AIDUS,0.008781,1643919480
AIDUS,0.008783,1643919540
AIDUS,0.008795,1643919600
CNB,0.0003671,1643916000
CNB,0.0003669,1643916060
CNB,0.000367,1643916120
CNB,0.000367,1643916180
CNB,0.0003672,1643916240
CNB,0.0003671,1643916300
CNB,0.0003672,1643916360
CNB,0.0003672,1643916420
CNB,0.0003665,1643916480
CNB,0.0003667,1643916540
CNB,0.0003666,1643916600
CNB,0.0003666,1643916660
CNB,0.0003665,1643916720
CNB,0.0003669,1643916780
CNB,0.000367,1643916840
CNB,0.0003668,1643916900
CNB,0.0003661,1643916960
CNB,0.000366,1643917020
CNB,0.0003661,1643917080
CNB,0.0003659,1643917140
CNB,0.0003657,1643917200
CNB,0.0003653,1643917260
CNB,0.0003659,1643917320
