ticker,price,time
SENSO,0.8723,1643500800
SENSO,0.8954,1643587200
SENSO,0.9382,1643673600
SENSO,0.8595,1643760000
SENSO,0.8517,1643846400
TODAY,0.0002498,1641254400
TODAY,0.0002498,1641340800
TODAY,0.0002498,1641427200
TODAY,0.0002498,1641513600
TODAY,0.0002498,1641600000
TODAY,0.0002498,1641686400
TODAY,0.0002498,1641772800
TODAY,0.0002498,1641859200
TODAY,0.0002498,1641945600
TODAY,0.0002498,1642032000
TODAY,0.0002498,1642118400
TODAY,0.0002498,1642204800
TODAY,0.0002498,1642291200
TODAY,0.0002498,1642377600
TODAY,0.0002498,1642464000
TODAY,0.0002498,1642550400
TODAY,0.0002498,1642636800
TODAY,0.0002498,1642723200
TODAY,0.0002498,1642809600
TODAY,0.0002498,1642896000
TODAY,0.0002498,1642982400
TODAY,0.0002498,1643068800
TODAY,0.0002498,1643155200
TODAY,0.0002498,1643241600
TODAY,0.0002498,1643328000
TODAY,0.0002498,1643414400
TODAY,0.0002498,1643500800
TODAY,0.0002498,1643587200
TODAY,0.0002498,1643673600
TODAY,0.0002498,1643760000
TODAY,0.0002498,1643846400
LTCD,0.03437,1641254400
LTCD,0.03257,1641340800
LTCD,0.03232,1641427200
LTCD,0.03116,1641513600
LTCD,0.03127,1641600000
LTCD,0.0314,1641686400
LTCD,0.03137,1641772800
LTCD,0.03206,1641859200
LTCD,0.03294,1641945600
LTCD,0.03193,1642032000
LTCD,0.03232,1642118400
LTCD,0.03232,1642204800
LTCD,0.03233,1642291200
LTCD,0.03167,1642377600
LTCD,0.03178,1642464000
LTCD,0.03126,1642550400
LTCD,0.03052,1642636800
LTCD,0.02735,1642723200
LTCD,0.02631,1642809600
LTCD,0.02722,1642896000
LTCD,0.02753,1642982400
LTCD,0.02773,1643068800
LTCD,0.02762,1643155200
LTCD,0.02789,1643241600
LTCD,0.02831,1643328000
LTCD,0.02864,1643414400
LTCD,0.02843,1643500800
LTCD,0.02887,1643587200
LTCD,0.02904,1643673600
LTCD,0.02769,1643760000
LTCD,0.02762,1643846400
PHT,0.01836,1641254400
PHT,0.01715,1641340800
PHT,0.0156,1641427200
PHT,0.01534,1641513600
PHT,0.01405,1641600000
PHT,0.0139,1641686400
PHT,0.01406,1641772800
PHT,0.01481,1641859200
PHT,0.0167,1641945600
PHT,0.01641,1642032000
PHT,0.01691,1642118400
PHT,0.01694,1642204800
PHT,0.01618,1642291200
PHT,0.01477,1642377600
PHT,0.01416,1642464000
PHT,0.01425,1642550400
PHT,0.01126,1642636800
PHT,0.0103,1642723200
PHT,0.01148,1642809600
PHT,0.01228,1642896000
PHT,0.01185,1642982400
PHT,0.01215,1643068800
PHT,0.01129,1643155200
PHT,0.01196,1643241600
PHT,0.01352,1643328000
PHT,0.01406,1643414400
PHT,0.01445,1643500800
PHT,0.01519,1643587200
PHT,0.01401,1643673600
PHT,0.01496,1643760000
PHT,0.01459,1643846400
GIG,0.14,1641254400
GIG,0.14,1641340800
GIG,0.14,1641427200
GIG,0.14,1641513600
GIG,0.14,1641600000
GIG,0.14,1641686400
GIG,0.14,1641772800
GIG,0.14,1641859200
GIG,0.14,1641945600
GIG,0.14,1642032000
GIG,0.14,1642118400
GIG,0.14,1642204800
GIG,0.14,1642291200
GIG,0.14,1642377600
GIG,0.14,1642464000
GIG,0.14,1642550400
GIG,0.14,1642636800
GIG,0.14,1642723200
GIG,0.14,1642809600
GIG,0.14,1642896000
GIG,0.14,1642982400
GIG,0.14,1643068800
GIG,0.14,1643155200
GIG,0.14,1643241600
GIG,0.14,1643328000
GIG,0.14,1643414400
GIG,0.14,1643500800
GIG,0.14,1643587200
GIG,0.14,1643673600
GIG,0.14,1643760000
GIG,0.14,1643846400
DIVX,1.0,1641254400
DIVX,1.0,1641340800
DIVX,1.0,1641427200
DIVX,1.0,1641513600
DIVX,1.0,1641600000
DIVX,1.0,1641686400
DIVX,1.0,1641772800
DIVX,1.0,1641859200
DIVX,1.0,1641945600
DIVX,1.0,1642032000
DIVX,1.0,1642118400
DIVX,1.0,1642204800
DIVX,1.0,1642291200
DIVX,1.0,1642377600
DIVX,1.0,1642464000
DIVX,1.0,1642550400
DIVX,1.0,1642636800
DIVX,1.0,1642723200
DIVX,1.0,1642809600
DIVX,1.0,1642896000
DIVX,1.0,1642982400
DIVX,1.0,1643068800
DIVX,1.0,1643155200
DIVX,1.0,1643241600
DIVX,1.0,1643328000
DIVX,1.0,1643414400
DIVX,1.0,1643500800
DIVX,1.0,1643587200
DIVX,1.0,1643673600
DIVX,1.0,1643760000
DIVX,0.4217,1643846400
CBS,0.0002,1641254400
CBS,0.0002,1641340800
CBS,0.0002,1641427200
CBS,0.0002,1641513600
CBS,0.0002,1641600000
CBS,0.0002,1641686400
CBS,0.0002,1641772800
CBS,0.0002,1641859200
CBS,0.0002,1641945600
CBS,0.0002,1642032000
CBS,0.0002,1642118400
CBS,0.0002,1642204800
CBS,0.0002,1642291200
CBS,0.0002,1642377600
CBS,0.0002,1642464000
CBS,0.0002,1642550400
CBS,0.0002,1642636800
CBS,0.0002,1642723200
CBS,0.0002,1642809600
CBS,0.0002,1642896000
CBS,0.0002,1642982400
CBS,0.0002,1643068800
CBS,0.0002,1643155200
CBS,0.0002,1643241600
CBS,0.0002,1643328000
CBS,0.0002,1643414400
CBS,0.0002,1643500800
CBS,0.0002,1643587200
CBS,0.0002,1643673600
CBS,0.0002,1643760000
CBS,0.0002,1643846400
GRN,0.0064,1641254400
GRN,0.0064,1641340800
GRN,0.02069,1641427200
GRN,0.01745,1641513600
GRN,0.0064,1641600000
GRN,0.0064,1641686400
GRN,0.0205,1641772800
GRN,0.01795,1641859200
GRN,0.02064,1641945600
GRN,0.0064,1642032000
GRN,0.0064,1642118400
GRN,0.0064,1642204800
GRN,0.01465,1642291200
GRN,0.01942,1642377600
GRN,0.0064,1642464000
GRN,0.0064,1642550400
GRN,0.0064,1642636800
GRN,0.01678,1642723200
GRN,0.01368,1642809600
GRN,0.0064,1642896000
GRN,0.0064,1642982400
GRN,0.01849,1643068800
GRN,0.01436,1643155200
GRN,0.0064,1643241600
GRN,0.01887,1643328000
GRN,0.0064,1643414400
GRN,0.0064,1643500800
GRN,0.0064,1643587200
GRN,0.0064,1643673600
GRN,0.0064,1643760000
GRN,0.01841,1643846400
PNK,0.1237,1641254400
PNK,0.1263,1641340800
PNK,0.1338,1641427200
PNK,0.1217,1641513600
PNK,0.1096,1641600000
PNK,0.1107,1641686400
PNK,0.1128,1641772800
PNK,0.1225,1641859200
PNK,0.1282,1641945600
PNK,0.1254,1642032000
PNK,0.1292,1642118400
PNK,0.1353,1642204800
PNK,0.1338,1642291200
PNK,0.1286,1642377600
PNK,0.1227,1642464000
PNK,0.1192,1642550400
PNK,0.1165,1642636800
PNK,0.08844,1642723200
PNK,0.083,1642809600
PNK,0.08514,1642896000
PNK,0.07881,1642982400
PNK,0.07938,1643068800
PNK,0.07819,1643155200
PNK,0.07663,1643241600
PNK,0.0845,1643328000
PNK,0.08578,1643414400
PNK,0.0854,1643500800
PNK,0.08805,1643587200
PNK,0.09473,1643673600
PNK,0.08853,1643760000
PNK,0.08535,1643846400
MHC,0.0081,1641254400
MHC,0.0075,1641340800
MHC,0.0074,1641427200
MHC,0.0069,1641513600
MHC,0.0067,1641600000
MHC,0.0069,1641686400
MHC,0.0067,1641772800
MHC,0.0069,1641859200
MHC,0.007,1641945600
MHC,0.0068,1642032000
MHC,0.0066,1642118400
MHC,0.0067,1642204800
MHC,0.0065,1642291200
MHC,0.0064,1642377600
MHC,0.0076,1642464000
MHC,0.0065,1642550400
MHC,0.0063,1642636800
MHC,0.0057,1642723200
MHC,0.0051,1642809600
MHC,0.0052,1642896000
MHC,0.0051,1642982400
MHC,0.0057,1643068800
MHC,0.0055,1643155200
MHC,0.0053,1643241600
MHC,0.0054,1643328000
MHC,0.0055,1643414400
MHC,0.0053,1643500800
MHC,0.0057,1643587200
MHC,0.0058,1643673600
MHC,0.0062,1643760000
MHC,0.006627,1643846400
OKBBEAR,4e-08,1641254400
OKBBEAR,4e-08,1641340800
OKBBEAR,4e-08,1641427200
OKBBEAR,5e-08,1641513600
OKBBEAR,5e-08,1641600000
OKBBEAR,4e-08,1641686400
OKBBEAR,6e-08,1641772800
OKBBEAR,5e-08,1641859200
OKBBEAR,5e-08,1641945600
OKBBEAR,4e-08,1642032000
OKBBEAR,4e-08,1642118400
OKBBEAR,4e-08,1642204800
OKBBEAR,4e-08,1642291200
OKBBEAR,4e-08,1642377600
OKBBEAR,4e-08,1642464000
OKBBEAR,4e-08,1642550400
OKBBEAR,4e-08,1642636800
OKBBEAR,5e-08,1642723200
OKBBEAR,9e-08,1642809600
OKBBEAR,7e-08,1642896000
OKBBEAR,9e-08,1642982400
OKBBEAR,7e-08,1643068800
OKBBEAR,7e-08,1643155200
OKBBEAR,7e-08,1643241600
OKBBEAR,7e-08,1643328000
OKBBEAR,7e-08,1643414400
OKBBEAR,7e-08,1643500800
OKBBEAR,5e-08,1643587200
OKBBEAR,5e-08,1643673600
OKBBEAR,5e-08,1643760000
OKBBEAR,5e-08,1643846400
NOK,0.09772,1641254400
NOK,0.1041,1641340800
NOK,0.08858,1641427200
NOK,0.104,1641513600
NOK,0.08536,1641600000
NOK,0.09247,1641686400
NOK,0.09832,1641772800
NOK,0.09826,1641859200
NOK,0.102,1641945600
NOK,0.04901,1642032000
NOK,0.1351,1642118400
NOK,0.1012,1642204800
NOK,0.09951,1642291200
NOK,0.1073,1642377600
NOK,0.1072,1642464000
NOK,0.1303,1642550400
NOK,0.1011,1642636800
NOK,0.1041,1642723200
NOK,0.08447,1642809600
NOK,0.1037,1642896000
NOK,0.09942,1642982400
NOK,0.09417,1643068800
NOK,0.1282,1643155200
NOK,0.1002,1643241600
NOK,0.09651,1643328000
NOK,0.103,1643414400
NOK,0.0973,1643500800
NOK,0.08667,1643587200
NOK,0.09768,1643673600
NOK,0.09722,1643760000
NOK,0.1099,1643846400
FACE,0.001375,1641254400
FACE,0.001303,1641340800
FACE,0.001293,1641427200
FACE,0.001374,1641513600
FACE,0.001251,1641600000
FACE,0.001256,1641686400
FACE,0.001255,1641772800
FACE,0.001393,1641859200
FACE,0.00145,1641945600
FACE,0.001394,1642032000
FACE,0.001423,1642118400
FACE,0.001293,1642204800
FACE,0.001293,1642291200
FACE,0.001381,1642377600
FACE,0.001359,1642464000
FACE,0.00125,1642550400
FACE,0.001291,1642636800
FACE,0.001259,1642723200
FACE,0.001182,1642809600
FACE,0.001245,1642896000
FACE,0.001197,1642982400
FACE,0.001205,1643068800
FACE,0.001207,1643155200
FACE,0.001553,1643241600
FACE,0.001503,1643328000
FACE,0.00151,1643414400
FACE,0.001137,1643500800
FACE,0.001155,1643587200
FACE,0.001562,1643673600
FACE,0.001108,1643760000
FACE,0.001105,1643846400
SPI,20.86,1641254400
SPI,18.71,1641340800
SPI,18.57,1641427200
SPI,17.36,1641513600
SPI,16.88,1641600000
SPI,17.27,1641686400
SPI,16.31,1641772800
SPI,16.23,1641859200
SPI,17.81,1641945600
SPI,17.41,1642032000
SPI,17.38,1642118400
SPI,17.34,1642204800
SPI,16.85,1642291200
SPI,16.31,1642377600
SPI,16.0,1642464000
SPI,15.58,1642550400
SPI,15.04,1642636800
SPI,12.03,1642723200
SPI,10.44,1642809600
SPI,11.59,1642896000
SPI,10.6,1642982400
SPI,11.27,1643068800
SPI,10.79,1643155200
SPI,10.84,1643241600
SPI,10.9,1643328000
SPI,10.91,1643414400
SPI,10.52,1643500800
SPI,10.57,1643587200
SPI,10.66,1643673600
SPI,10.35,1643760000
SPI,10.47,1643846400
MERI,0.008707,1641254400
MERI,0.006515,1641340800
MERI,0.006464,1641427200
MERI,0.006232,1641513600
MERI,0.006253,1641600000
MERI,0.00628,1641686400
MERI,0.006275,1641772800
MERI,0.006411,1641859200
MERI,0.006588,1641945600
MERI,0.006386,1642032000
MERI,0.006463,1642118400
MERI,0.006463,1642204800
MERI,0.006465,1642291200
MERI,0.006334,1642377600
MERI,0.006356,1642464000
MERI,0.006251,1642550400
MERI,0.004477,1642636800
MERI,0.004012,1642723200
MERI,0.003858,1642809600
MERI,0.004717,1642896000
MERI,0.004771,1642982400
MERI,0.004807,1643068800
MERI,0.003315,1643155200
MERI,0.003347,1643241600
MERI,0.004529,1643328000
MERI,0.003437,1643414400
MERI,0.003412,1643500800
MERI,0.004619,1643587200
MERI,0.003485,1643673600
MERI,0.003692,1643760000
MERI,0.003314,1643846400
FCL,0.173,1641254400
FCL,0.1489,1641340800
FCL,0.1624,1641427200
FCL,0.1447,1641513600
FCL,0.1416,1641600000
FCL,0.1473,1641686400
FCL,0.1342,1641772800
FCL,0.1389,1641859200
FCL,0.1352,1641945600
FCL,0.1302,1642032000
FCL,0.1309,1642118400
FCL,0.1353,1642204800
FCL,0.1524,1642291200
FCL,0.1426,1642377600
FCL,0.1396,1642464000
FCL,0.1406,1642550400
FCL,0.1296,1642636800
FCL,0.1084,1642723200
FCL,0.09569,1642809600
FCL,0.1025,1642896000
FCL,0.09031,1642982400
FCL,0.08816,1643068800
FCL,0.0821,1643155200
FCL,0.07671,1643241600
FCL,0.08192,1643328000
FCL,0.08108,1643414400
FCL,0.07507,1643500800
FCL,0.07312,1643587200
FCL,0.07949,1643673600
FCL,0.07665,1643760000
FCL,0.07678,1643846400
TRTL,4.582e-05,1641254400
TRTL,4.343e-05,1641340800
TRTL,4.309e-05,1641427200
TRTL,4.154e-05,1641513600
TRTL,4.169e-05,1641600000
TRTL,4.187e-05,1641686400
TRTL,4.183e-05,1641772800
TRTL,4.274e-05,1641859200
TRTL,4.392e-05,1641945600
TRTL,4.258e-05,1642032000
TRTL,4.309e-05,1642118400
TRTL,4.309e-05,1642204800
TRTL,4.31e-05,1642291200
TRTL,4.222e-05,1642377600
TRTL,4.237e-05,1642464000
TRTL,4.167e-05,1642550400
TRTL,4.07e-05,1642636800
TRTL,3.647e-05,1642723200
TRTL,3.508e-05,1642809600
TRTL,3.629e-05,1642896000
TRTL,3.67e-05,1642982400
TRTL,3.698e-05,1643068800
TRTL,3.683e-05,1643155200
TRTL,3.719e-05,1643241600
TRTL,3.774e-05,1643328000
TRTL,3.818e-05,1643414400
TRTL,3.791e-05,1643500800
TRTL,3.849e-05,1643587200
TRTL,3.872e-05,1643673600
TRTL,3.692e-05,1643760000
TRTL,3.097e-05,1643846400
MESG,0.005957,1641254400
MESG,0.005646,1641340800
MESG,0.005602,1641427200
MESG,0.005401,1641513600
MESG,0.005419,1641600000
MESG,0.005443,1641686400
MESG,0.005438,1641772800
MESG,0.005557,1641859200
MESG,0.00571,1641945600
MESG,0.005535,1642032000
MESG,0.005602,1642118400
MESG,0.005602,1642204800
MESG,0.005603,1642291200
MESG,0.005489,1642377600
MESG,0.005508,1642464000
MESG,0.005418,1642550400
MESG,0.005291,1642636800
MESG,0.004741,1642723200
MESG,0.00456,1642809600
MESG,0.004717,1642896000
MESG,0.004771,1642982400
MESG,0.004807,1643068800
MESG,0.004788,1643155200
MESG,0.004835,1643241600
MESG,0.004907,1643328000
MESG,0.004964,1643414400
MESG,0.004928,1643500800
MESG,0.005004,1643587200
MESG,0.005034,1643673600
MESG,0.004799,1643760000
MESG,0.01291,1643846400
VIVID,0.001375,1641254400
VIVID,0.001303,1641340800
VIVID,0.001293,1641427200
VIVID,0.001246,1641513600
VIVID,0.001251,1641600000
VIVID,0.001256,1641686400
VIVID,0.001255,1641772800
VIVID,0.001282,1641859200
VIVID,0.001318,1641945600
VIVID,0.001277,1642032000
VIVID,0.001293,1642118400
VIVID,0.001293,1642204800
VIVID,0.001293,1642291200
VIVID,0.001267,1642377600
VIVID,0.001271,1642464000
VIVID,0.00125,1642550400
VIVID,0.001221,1642636800
VIVID,0.002918,1642723200
VIVID,0.002806,1642809600
VIVID,0.002903,1642896000
VIVID,0.002936,1642982400
VIVID,0.002958,1643068800
VIVID,0.002946,1643155200
VIVID,0.002975,1643241600
VIVID,0.00302,1643328000
VIVID,0.003055,1643414400
VIVID,0.003033,1643500800
VIVID,0.00308,1643587200
VIVID,0.003098,1643673600
VIVID,0.002953,1643760000
VIVID,0.002945,1643846400
FJC,0.0004582,1641254400
FJC,0.0004343,1641340800
FJC,0.0004309,1641427200
FJC,0.0004154,1641513600
FJC,0.0004169,1641600000
FJC,0.0004187,1641686400
FJC,0.0004183,1641772800
FJC,0.0004274,1641859200
FJC,0.0004392,1641945600
FJC,0.0004258,1642032000
FJC,0.0004309,1642118400
FJC,0.0004309,1642204800
FJC,0.000431,1642291200
FJC,0.0004222,1642377600
FJC,0.0004237,1642464000
FJC,0.0004167,1642550400
FJC,0.000407,1642636800
FJC,0.0003647,1642723200
FJC,0.0003508,1642809600
FJC,0.0003629,1642896000
FJC,0.000367,1642982400
FJC,0.0003698,1643068800
FJC,0.0003683,1643155200
FJC,0.0003719,1643241600
FJC,0.0003774,1643328000
FJC,0.0003818,1643414400
FJC,0.0003791,1643500800
FJC,0.0003849,1643587200
FJC,0.0003872,1643673600
FJC,0.0003692,1643760000
FJC,5.248e-05,1643846400
BZKY,0.007836,1641254400
BZKY,0.007321,1641340800
BZKY,0.007051,1641427200
BZKY,0.006617,1641513600
BZKY,0.006377,1641600000
BZKY,0.006522,1641686400
BZKY,0.006383,1641772800
BZKY,0.006707,1641859200
BZKY,0.006982,1641945600
BZKY,0.006711,1642032000
BZKY,0.006851,1642118400
BZKY,0.00689,1642204800
BZKY,0.006934,1642291200
BZKY,0.006647,1642377600
BZKY,0.006544,1642464000
BZKY,0.006385,1642550400
BZKY,0.006215,1642636800
BZKY,0.005319,1642723200
BZKY,0.004993,1642809600
BZKY,0.005261,1642896000
BZKY,0.005055,1642982400
BZKY,0.005091,1643068800
BZKY,0.005101,1643155200
BZKY,0.005021,1643241600
BZKY,0.005272,1643328000
BZKY,0.005388,1643414400
BZKY,0.005389,1643500800
BZKY,0.005567,1643587200
BZKY,0.005776,1643673600
BZKY,0.00555,1643760000
BZKY,0.005432,1643846400
ARI,0.002291,1641254400
ARI,0.002172,1641340800
ARI,0.002155,1641427200
ARI,0.002077,1641513600
ARI,0.002084,1641600000
ARI,0.002093,1641686400
ARI,0.002092,1641772800
ARI,0.002137,1641859200
ARI,0.002196,1641945600
ARI,0.002129,1642032000
ARI,0.002154,1642118400
ARI,0.002154,1642204800
ARI,0.002155,1642291200
ARI,0.002111,1642377600
ARI,0.002119,1642464000
ARI,0.002084,1642550400
ARI,0.002035,1642636800
ARI,0.001823,1642723200
ARI,0.001754,1642809600
ARI,0.001814,1642896000
ARI,0.001835,1642982400
ARI,0.001849,1643068800
ARI,0.001841,1643155200
ARI,0.001859,1643241600
ARI,0.001887,1643328000
ARI,0.001909,1643414400
ARI,0.001895,1643500800
ARI,0.001925,1643587200
ARI,0.001936,1643673600
ARI,0.001846,1643760000
ARI,0.01914,1643846400
VOISE,0.0004582,1641254400
VOISE,0.0004343,1641340800
VOISE,0.0004309,1641427200
VOISE,0.0004154,1641513600
VOISE,0.0004169,1641600000
VOISE,0.0004187,1641686400
VOISE,0.0004183,1641772800
VOISE,0.0004274,1641859200
VOISE,0.0004392,1641945600
VOISE,0.0004258,1642032000
VOISE,0.0004309,1642118400
VOISE,0.0004309,1642204800
VOISE,0.000431,1642291200
VOISE,0.0004222,1642377600
VOISE,0.0004237,1642464000
VOISE,0.0004167,1642550400
VOISE,0.000407,1642636800
VOISE,0.0003647,1642723200
VOISE,0.0003508,1642809600
VOISE,0.0003629,1642896000
VOISE,0.000367,1642982400
VOISE,0.0003698,1643068800
VOISE,0.0003683,1643155200
VOISE,0.0003719,1643241600
VOISE,0.0003774,1643328000
VOISE,0.0003818,1643414400
VOISE,0.0003791,1643500800
VOISE,0.0003849,1643587200
VOISE,0.0003872,1643673600
VOISE,0.0003692,1643760000
VOISE,0.003677,1643846400
DCN,1.893e-05,1641254400
DCN,2.122e-05,1641340800
DCN,1.703e-05,1641427200
DCN,1.918e-05,1641513600
DCN,1.848e-05,1641600000
DCN,1.89e-05,1641686400
DCN,1.85e-05,1641772800
DCN,1.944e-05,1641859200
DCN,1.687e-05,1641945600
DCN,1.945e-05,1642032000
DCN,1.986e-05,1642118400
DCN,1.997e-05,1642204800
DCN,1.675e-05,1642291200
DCN,1.927e-05,1642377600
DCN,1.897e-05,1642464000
DCN,1.851e-05,1642550400
DCN,1.801e-05,1642636800
DCN,1.542e-05,1642723200
DCN,1.689e-05,1642809600
DCN,1.525e-05,1642896000
DCN,1.71e-05,1642982400
DCN,1.476e-05,1643068800
DCN,1.478e-05,1643155200
DCN,1.455e-05,1643241600
DCN,1.528e-05,1643328000
DCN,1.562e-05,1643414400
DCN,1.562e-05,1643500800
DCN,1.613e-05,1643587200
DCN,1.395e-05,1643673600
DCN,1.609e-05,1643760000
DCN,1.312e-05,1643846400
HYDROP,0.02502,1641254400
HYDROP,0.02502,1641340800
HYDROP,0.02502,1641427200
HYDROP,0.02502,1641513600
HYDROP,0.02502,1641600000
HYDROP,0.02502,1641686400
HYDROP,0.02502,1641772800
HYDROP,0.02502,1641859200
HYDROP,0.02502,1641945600
HYDROP,0.02502,1642032000
HYDROP,0.02502,1642118400
HYDROP,0.02502,1642204800
HYDROP,0.02502,1642291200
HYDROP,0.02502,1642377600
HYDROP,0.02502,1642464000
HYDROP,0.02502,1642550400
HYDROP,0.02502,1642636800
HYDROP,0.02502,1642723200
HYDROP,0.02502,1642809600
HYDROP,0.02502,1642896000
HYDROP,0.02502,1642982400
HYDROP,0.02502,1643068800
HYDROP,0.02502,1643155200
HYDROP,0.02502,1643241600
HYDROP,0.02502,1643328000
HYDROP,0.02502,1643414400
HYDROP,0.02502,1643500800
HYDROP,0.02502,1643587200
HYDROP,0.02502,1643673600
HYDROP,0.02502,1643760000
HYDROP,0.02502,1643846400
LUN,0.04216,1641254400
LUN,0.03996,1641340800
LUN,0.03922,1641427200
LUN,0.0378,1641513600
LUN,0.02751,1641600000
LUN,0.03852,1641686400
LUN,0.03849,1641772800
LUN,0.03932,1641859200
LUN,0.04041,1641945600
LUN,0.03917,1642032000
LUN,0.03964,1642118400
LUN,0.03964,1642204800
LUN,0.03965,1642291200
LUN,0.03885,1642377600
LUN,0.03898,1642464000
LUN,0.03834,1642550400
LUN,0.03744,1642636800
LUN,0.03355,1642723200
LUN,0.02561,1642809600
LUN,0.02649,1642896000
LUN,0.02679,1642982400
LUN,0.02699,1643068800
LUN,0.02689,1643155200
LUN,0.02715,1643241600
LUN,0.03473,1643328000
LUN,0.03475,1643414400
LUN,0.0345,1643500800
LUN,0.02695,1643587200
LUN,0.0333,1643673600
LUN,0.02474,1643760000
LUN,0.02466,1643846400
MIN,0.02933,1641254400
MIN,0.0278,1641340800
MIN,0.02758,1641427200
MIN,0.02659,1641513600
MIN,0.02668,1641600000
MIN,0.0268,1641686400
MIN,0.03765,1641772800
MIN,0.03847,1641859200
MIN,0.03953,1641945600
MIN,0.03832,1642032000
MIN,0.03016,1642118400
MIN,0.02585,1642204800
MIN,0.02586,1642291200
MIN,0.02829,1642377600
MIN,0.02839,1642464000
MIN,0.02792,1642550400
MIN,0.02727,1642636800
MIN,0.02443,1642723200
MIN,0.01754,1642809600
MIN,0.02141,1642896000
MIN,0.02165,1642982400
MIN,0.02182,1643068800
MIN,0.02173,1643155200
MIN,0.02194,1643241600
MIN,0.02227,1643328000
MIN,0.02215,1643414400
MIN,0.02199,1643500800
MIN,0.02233,1643587200
MIN,0.02246,1643673600
MIN,0.02141,1643760000
MIN,0.02134,1643846400
TCC,0.004582,1641254400
TCC,0.004343,1641340800
TCC,0.004309,1641427200
TCC,0.004154,1641513600
TCC,0.004169,1641600000
TCC,0.004187,1641686400
TCC,0.004183,1641772800
TCC,0.004274,1641859200
TCC,0.004392,1641945600
TCC,0.004258,1642032000
TCC,0.004309,1642118400
TCC,0.004309,1642204800
TCC,0.00431,1642291200
TCC,0.004222,1642377600
TCC,0.004237,1642464000
TCC,0.004167,1642550400
TCC,0.00407,1642636800
TCC,0.003647,1642723200
TCC,0.003508,1642809600
TCC,0.003629,1642896000
TCC,0.00367,1642982400
TCC,0.003698,1643068800
TCC,0.003683,1643155200
TCC,0.003719,1643241600
TCC,0.003774,1643328000
TCC,0.003818,1643414400
TCC,0.003791,1643500800
TCC,0.003849,1643587200
TCC,0.003872,1643673600
TCC,0.003692,1643760000
TCC,0.003681,1643846400
DB,0.2999,1641254400
DB,0.2999,1641340800
DB,0.2999,1641427200
DB,0.2999,1641513600
DB,0.2999,1641600000
DB,0.2999,1641686400
DB,0.2999,1641772800
DB,0.2999,1641859200
DB,0.2999,1641945600
DB,0.2999,1642032000
DB,0.2999,1642118400
DB,0.2999,1642204800
DB,0.2999,1642291200
DB,0.2999,1642377600
DB,0.2999,1642464000
DB,0.2999,1642550400
DB,0.2999,1642636800
DB,0.2999,1642723200
DB,0.2999,1642809600
DB,0.2999,1642896000
DB,0.2999,1642982400
DB,0.2999,1643068800
DB,0.2999,1643155200
DB,0.2999,1643241600
DB,0.2999,1643328000
DB,0.2999,1643414400
DB,0.2999,1643500800
DB,0.2999,1643587200
DB,0.2999,1643673600
DB,0.2999,1643760000
DB,0.2999,1643846400
MIOTA,1.278,1641254400
MIOTA,1.173,1641340800
MIOTA,1.186,1641427200
MIOTA,1.116,1641513600
MIOTA,1.076,1641600000
MIOTA,1.072,1641686400
MIOTA,1.112,1641772800
MIOTA,1.142,1641859200
MIOTA,1.186,1641945600
MIOTA,1.108,1642032000
MIOTA,1.122,1642118400
MIOTA,1.127,1642204800
MIOTA,1.137,1642291200
MIOTA,1.163,1642377600
MIOTA,1.105,1642464000
MIOTA,1.051,1642550400
MIOTA,1.017,1642636800
MIOTA,0.8588,1642723200
MIOTA,0.7814,1642809600
MIOTA,0.8165,1642896000
MIOTA,0.7908,1642982400
MIOTA,0.8109,1643068800
MIOTA,0.8034,1643155200
MIOTA,0.8023,1643241600
MIOTA,0.8176,1643328000
MIOTA,0.8312,1643414400
MIOTA,0.8161,1643500800
MIOTA,0.8353,1643587200
MIOTA,0.8408,1643673600
MIOTA,0.84,1643760000
MIOTA,0.8802,1643846400
BEAT,0.0416,1641254400
BEAT,0.03887,1641340800
BEAT,0.03744,1641427200
BEAT,0.03513,1641513600
BEAT,0.03386,1641600000
BEAT,0.03463,1641686400
BEAT,0.03389,1641772800
BEAT,0.03561,1641859200
BEAT,0.03707,1641945600
BEAT,0.03563,1642032000
BEAT,0.03637,1642118400
BEAT,0.03658,1642204800
BEAT,0.03681,1642291200
BEAT,0.03529,1642377600
BEAT,0.03474,1642464000
BEAT,0.0339,1642550400
BEAT,0.033,1642636800
BEAT,0.02824,1642723200
BEAT,0.02651,1642809600
BEAT,0.02793,1642896000
BEAT,0.02684,1642982400
BEAT,0.02703,1643068800
BEAT,0.02708,1643155200
BEAT,0.02666,1643241600
BEAT,0.02799,1643328000
BEAT,0.02861,1643414400
BEAT,0.02861,1643500800
BEAT,0.02955,1643587200
BEAT,0.03066,1643673600
BEAT,0.02947,1643760000
BEAT,0.02884,1643846400
YOU,0.003666,1641254400
YOU,0.003475,1641340800
YOU,0.003448,1641427200
YOU,0.003324,1641513600
YOU,0.003335,1641600000
YOU,0.00335,1641686400
YOU,0.003347,1641772800
YOU,0.003419,1641859200
YOU,0.003514,1641945600
YOU,0.003406,1642032000
YOU,0.003447,1642118400
YOU,0.003447,1642204800
YOU,0.003448,1642291200
YOU,0.003378,1642377600
YOU,0.00339,1642464000
YOU,0.003751,1642550400
YOU,0.003663,1642636800
YOU,0.003282,1642723200
YOU,0.003157,1642809600
YOU,0.003266,1642896000
YOU,0.003303,1642982400
YOU,0.003698,1643068800
YOU,0.003315,1643155200
YOU,0.004091,1643241600
